timestamp,container,cpu_pct,mem_usage_mb,mem_limit_mb,mem_pct,net_in_mb,net_out_mb
2026-03-22T16:44:08.601408Z,benchmarking-kafka-consumer-4,0.09,28.52,7836.67,0.36,0.01,0.01
2026-03-22T16:44:08.601408Z,benchmarking-kafka-consumer-7,0.08,28.53,7836.67,0.36,0.01,0.01
2026-03-22T16:44:08.601408Z,benchmarking-kafka-consumer-9,0.08,28.08,7836.67,0.36,0.01,0.00
2026-03-22T16:44:08.601408Z,benchmarking-kafka-consumer-11,0.09,28.51,7836.67,0.36,0.01,0.00
2026-03-22T16:44:08.601408Z,benchmarking-kafka-consumer-10,0.08,28.14,7836.67,0.36,0.01,0.00
2026-03-22T16:44:08.601408Z,benchmarking-kafka-consumer-8,0.11,28.14,7836.67,0.36,0.01,0.00
2026-03-22T16:44:08.601408Z,benchmarking-redis-1,0.19,8.67,7836.67,0.11,0.12,0.00
2026-03-22T16:44:08.601408Z,benchmarking-metrics-redis-1,0.27,11.24,7836.67,0.14,82.80,57.30
2026-03-22T16:44:08.601408Z,benchmarking-kafka-1,1.62,1096.70,7836.67,13.99,58.60,48.00
2026-03-22T16:44:08.601408Z,benchmarking-stub-server-1,0.01,13.89,7836.67,0.18,0.12,0.00
2026-03-22T16:44:11.787501Z,benchmarking-orchestrator-run-e25a417e7172,0.36,32.34,7836.67,0.41,0.02,0.16
2026-03-22T16:44:11.787501Z,benchmarking-kafka-consumer-5,0.10,28.52,7836.67,0.36,0.01,0.01
2026-03-22T16:44:11.787501Z,benchmarking-kafka-consumer-6,0.10,28.16,7836.67,0.36,0.01,0.01
2026-03-22T16:44:11.787501Z,benchmarking-kafka-consumer-4,0.10,28.52,7836.67,0.36,0.01,0.01
2026-03-22T16:44:11.787501Z,benchmarking-kafka-consumer-7,0.09,28.53,7836.67,0.36,0.01,0.01
2026-03-22T16:44:11.787501Z,benchmarking-kafka-consumer-9,0.10,28.08,7836.67,0.36,0.01,0.00
2026-03-22T16:44:11.787501Z,benchmarking-kafka-consumer-11,0.10,28.51,7836.67,0.36,0.01,0.00
2026-03-22T16:44:11.787501Z,benchmarking-kafka-consumer-10,0.10,28.14,7836.67,0.36,0.01,0.00
2026-03-22T16:44:11.787501Z,benchmarking-kafka-consumer-8,0.09,28.14,7836.67,0.36,0.01,0.00
2026-03-22T16:44:11.787501Z,benchmarking-redis-1,0.20,8.67,7836.67,0.11,0.12,0.00
2026-03-22T16:44:11.787501Z,benchmarking-metrics-redis-1,0.28,10.74,7836.67,0.14,82.80,57.30
2026-03-22T16:44:11.787501Z,benchmarking-kafka-1,1.91,1096.70,7836.67,14.00,58.60,48.00
2026-03-22T16:44:11.787501Z,benchmarking-stub-server-1,0.03,13.89,7836.67,0.18,0.12,0.00
2026-03-22T16:44:14.955445Z,benchmarking-orchestrator-run-e25a417e7172,0.39,32.34,7836.67,0.41,0.02,0.17
2026-03-22T16:44:14.955445Z,benchmarking-kafka-consumer-5,2.31,29.14,7836.67,0.37,0.04,0.02
2026-03-22T16:44:14.955445Z,benchmarking-kafka-consumer-6,1.89,28.79,7836.67,0.37,0.03,0.01
2026-03-22T16:44:14.955445Z,benchmarking-kafka-consumer-4,0.11,28.52,7836.67,0.36,0.01,0.01
2026-03-22T16:44:14.955445Z,benchmarking-kafka-consumer-7,2.87,29.14,7836.67,0.37,0.03,0.02
2026-03-22T16:44:14.955445Z,benchmarking-kafka-consumer-9,2.24,28.45,7836.67,0.36,0.03,0.02
2026-03-22T16:44:14.955445Z,benchmarking-kafka-consumer-11,2.36,29.14,7836.67,0.37,0.03,0.01
2026-03-22T16:44:14.955445Z,benchmarking-kafka-consumer-10,2.19,28.52,7836.67,0.36,0.03,0.02
2026-03-22T16:44:14.955445Z,benchmarking-kafka-consumer-8,2.47,28.77,7836.67,0.37,0.03,0.02
2026-03-22T16:44:14.955445Z,benchmarking-redis-1,0.19,8.67,7836.67,0.11,0.12,0.00
2026-03-22T16:44:14.955445Z,benchmarking-metrics-redis-1,0.76,10.96,7836.67,0.14,82.90,57.30
2026-03-22T16:44:14.955445Z,benchmarking-kafka-1,9.57,1096.70,7836.67,13.99,58.70,48.20
2026-03-22T16:44:14.955445Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.12,0.00
2026-03-22T16:44:21.178248Z,benchmarking-kafka-consumer-6,0.11,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:44:21.178248Z,benchmarking-kafka-consumer-11,0.14,28.09,7836.67,0.36,0.01,0.01
2026-03-22T16:44:21.178248Z,benchmarking-kafka-consumer-10,0.11,28.13,7836.67,0.36,0.01,0.01
2026-03-22T16:44:21.178248Z,benchmarking-kafka-consumer-5,0.14,28.15,7836.67,0.36,0.01,0.01
2026-03-22T16:44:21.178248Z,benchmarking-kafka-consumer-9,0.11,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:44:21.178248Z,benchmarking-kafka-consumer-8,0.11,28.14,7836.67,0.36,0.01,0.00
2026-03-22T16:44:21.178248Z,benchmarking-kafka-consumer-4,0.11,28.15,7836.67,0.36,0.01,0.01
2026-03-22T16:44:21.178248Z,benchmarking-redis-1,0.23,8.92,7836.67,0.11,0.13,0.00
2026-03-22T16:44:21.178248Z,benchmarking-metrics-redis-1,0.37,10.74,7836.67,0.14,86.30,59.70
2026-03-22T16:44:21.178248Z,benchmarking-kafka-1,1.93,1105.92,7836.67,14.12,61.20,50.10
2026-03-22T16:44:21.178248Z,benchmarking-stub-server-1,0.01,13.89,7836.67,0.18,0.13,0.00
2026-03-22T16:44:24.363304Z,benchmarking-orchestrator-run-abf098d0d9d7,0.38,32.32,7836.67,0.41,0.01,0.14
2026-03-22T16:44:24.363304Z,benchmarking-kafka-consumer-6,0.11,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:44:24.363304Z,benchmarking-kafka-consumer-11,0.09,28.08,7836.67,0.36,0.01,0.01
2026-03-22T16:44:24.363304Z,benchmarking-kafka-consumer-10,0.13,28.13,7836.67,0.36,0.01,0.01
2026-03-22T16:44:24.363304Z,benchmarking-kafka-consumer-5,0.10,28.15,7836.67,0.36,0.01,0.01
2026-03-22T16:44:24.363304Z,benchmarking-kafka-consumer-9,0.10,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:44:24.363304Z,benchmarking-kafka-consumer-8,0.10,28.14,7836.67,0.36,0.01,0.00
2026-03-22T16:44:24.363304Z,benchmarking-kafka-consumer-4,0.09,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:44:24.363304Z,benchmarking-kafka-consumer-7,0.10,28.15,7836.67,0.36,0.01,0.01
2026-03-22T16:44:24.363304Z,benchmarking-redis-1,0.21,8.67,7836.67,0.11,0.13,0.00
2026-03-22T16:44:24.363304Z,benchmarking-metrics-redis-1,0.30,10.74,7836.67,0.14,86.30,59.70
2026-03-22T16:44:24.363304Z,benchmarking-kafka-1,1.89,1105.92,7836.67,14.12,61.20,50.10
2026-03-22T16:44:24.363304Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.13,0.00
2026-03-22T16:44:27.547203Z,benchmarking-orchestrator-run-abf098d0d9d7,0.39,32.32,7836.67,0.41,0.01,0.14
2026-03-22T16:44:27.547203Z,benchmarking-kafka-consumer-6,0.10,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:44:27.547203Z,benchmarking-kafka-consumer-11,0.09,28.08,7836.67,0.36,0.01,0.01
2026-03-22T16:44:27.547203Z,benchmarking-kafka-consumer-10,0.07,28.13,7836.67,0.36,0.01,0.01
2026-03-22T16:44:27.547203Z,benchmarking-kafka-consumer-5,0.10,28.15,7836.67,0.36,0.01,0.01
2026-03-22T16:44:27.547203Z,benchmarking-kafka-consumer-9,0.09,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:44:27.547203Z,benchmarking-kafka-consumer-8,0.11,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:44:27.547203Z,benchmarking-kafka-consumer-4,0.11,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:44:27.547203Z,benchmarking-kafka-consumer-7,0.11,28.15,7836.67,0.36,0.01,0.01
2026-03-22T16:44:27.547203Z,benchmarking-redis-1,0.23,8.92,7836.67,0.11,0.13,0.00
2026-03-22T16:44:27.547203Z,benchmarking-metrics-redis-1,0.31,10.74,7836.67,0.14,86.30,59.70
2026-03-22T16:44:27.547203Z,benchmarking-kafka-1,2.44,1105.92,7836.67,14.12,61.20,50.10
2026-03-22T16:44:27.547203Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.13,0.00
2026-03-22T16:44:30.731623Z,benchmarking-orchestrator-run-abf098d0d9d7,0.38,32.32,7836.67,0.41,0.01,0.14
2026-03-22T16:44:30.731623Z,benchmarking-kafka-consumer-6,0.09,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:44:30.731623Z,benchmarking-kafka-consumer-11,0.11,28.08,7836.67,0.36,0.01,0.01
2026-03-22T16:44:30.731623Z,benchmarking-kafka-consumer-10,0.12,28.13,7836.67,0.36,0.01,0.01
2026-03-22T16:44:30.731623Z,benchmarking-kafka-consumer-5,0.10,28.15,7836.67,0.36,0.01,0.01
2026-03-22T16:44:30.731623Z,benchmarking-kafka-consumer-9,0.11,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:44:30.731623Z,benchmarking-kafka-consumer-8,0.09,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:44:30.731623Z,benchmarking-kafka-consumer-4,0.10,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:44:30.731623Z,benchmarking-kafka-consumer-7,0.10,28.15,7836.67,0.36,0.01,0.01
2026-03-22T16:44:30.731623Z,benchmarking-redis-1,0.22,9.17,7836.67,0.12,0.13,0.00
2026-03-22T16:44:30.731623Z,benchmarking-metrics-redis-1,0.31,10.99,7836.67,0.14,86.30,59.70
2026-03-22T16:44:30.731623Z,benchmarking-kafka-1,1.65,1105.92,7836.67,14.12,61.20,50.10
2026-03-22T16:44:30.731623Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.13,0.00
2026-03-22T16:44:33.898538Z,benchmarking-orchestrator-run-abf098d0d9d7,0.37,32.32,7836.67,0.41,0.01,0.14
2026-03-22T16:44:33.898538Z,benchmarking-kafka-consumer-6,0.11,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:44:33.898538Z,benchmarking-kafka-consumer-11,0.11,28.08,7836.67,0.36,0.01,0.01
2026-03-22T16:44:33.898538Z,benchmarking-kafka-consumer-10,0.09,28.13,7836.67,0.36,0.01,0.01
2026-03-22T16:44:33.898538Z,benchmarking-kafka-consumer-5,0.11,28.15,7836.67,0.36,0.01,0.01
2026-03-22T16:44:33.898538Z,benchmarking-kafka-consumer-9,0.11,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:44:33.898538Z,benchmarking-kafka-consumer-8,0.11,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:44:33.898538Z,benchmarking-kafka-consumer-4,0.13,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:44:33.898538Z,benchmarking-kafka-consumer-7,0.11,28.15,7836.67,0.36,0.01,0.01
2026-03-22T16:44:33.898538Z,benchmarking-redis-1,0.25,8.92,7836.67,0.11,0.13,0.00
2026-03-22T16:44:33.898538Z,benchmarking-metrics-redis-1,0.33,10.74,7836.67,0.14,86.30,59.70
2026-03-22T16:44:33.898538Z,benchmarking-kafka-1,2.36,1101.82,7836.67,14.06,61.20,50.10
2026-03-22T16:44:33.898538Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.13,0.00
2026-03-22T16:44:37.073853Z,benchmarking-orchestrator-run-abf098d0d9d7,0.32,32.32,7836.67,0.41,0.01,0.15
2026-03-22T16:44:37.073853Z,benchmarking-kafka-consumer-6,0.12,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:44:37.073853Z,benchmarking-kafka-consumer-11,0.11,28.08,7836.67,0.36,0.01,0.01
2026-03-22T16:44:37.073853Z,benchmarking-kafka-consumer-10,0.10,28.13,7836.67,0.36,0.01,0.01
2026-03-22T16:44:37.073853Z,benchmarking-kafka-consumer-5,0.12,28.15,7836.67,0.36,0.01,0.01
2026-03-22T16:44:37.073853Z,benchmarking-kafka-consumer-9,0.10,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:44:37.073853Z,benchmarking-kafka-consumer-8,0.07,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:44:37.073853Z,benchmarking-kafka-consumer-4,0.07,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:44:37.073853Z,benchmarking-kafka-consumer-7,0.10,28.15,7836.67,0.36,0.01,0.01
2026-03-22T16:44:37.073853Z,benchmarking-redis-1,0.22,8.67,7836.67,0.11,0.13,0.00
2026-03-22T16:44:37.073853Z,benchmarking-metrics-redis-1,0.27,10.99,7836.67,0.14,86.30,59.70
2026-03-22T16:44:37.073853Z,benchmarking-kafka-1,1.98,1101.82,7836.67,14.06,61.20,50.10
2026-03-22T16:44:37.073853Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.13,0.00
2026-03-22T16:44:40.164078Z,benchmarking-orchestrator-run-abf098d0d9d7,0.37,32.33,7836.67,0.41,0.01,0.15
2026-03-22T16:44:40.164078Z,benchmarking-kafka-consumer-6,0.11,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:44:40.164078Z,benchmarking-kafka-consumer-11,0.11,28.08,7836.67,0.36,0.01,0.01
2026-03-22T16:44:40.164078Z,benchmarking-kafka-consumer-10,0.11,28.13,7836.67,0.36,0.01,0.01
2026-03-22T16:44:40.164078Z,benchmarking-kafka-consumer-5,0.11,28.15,7836.67,0.36,0.01,0.01
2026-03-22T16:44:40.164078Z,benchmarking-kafka-consumer-9,0.11,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:44:40.164078Z,benchmarking-kafka-consumer-8,0.10,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:44:40.164078Z,benchmarking-kafka-consumer-4,0.11,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:44:40.164078Z,benchmarking-kafka-consumer-7,0.10,28.15,7836.67,0.36,0.01,0.01
2026-03-22T16:44:40.164078Z,benchmarking-redis-1,0.20,8.67,7836.67,0.11,0.13,0.00
2026-03-22T16:44:40.164078Z,benchmarking-metrics-redis-1,0.31,10.99,7836.67,0.14,86.30,59.70
2026-03-22T16:44:40.164078Z,benchmarking-kafka-1,1.87,1101.82,7836.67,14.06,61.20,50.10
2026-03-22T16:44:40.164078Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.13,0.00
2026-03-22T16:44:43.359258Z,benchmarking-orchestrator-run-abf098d0d9d7,0.42,32.32,7836.67,0.41,0.01,0.15
2026-03-22T16:44:43.359258Z,benchmarking-kafka-consumer-6,0.11,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:44:43.359258Z,benchmarking-kafka-consumer-11,0.10,28.08,7836.67,0.36,0.01,0.01
2026-03-22T16:44:43.359258Z,benchmarking-kafka-consumer-10,0.13,28.13,7836.67,0.36,0.01,0.01
2026-03-22T16:44:43.359258Z,benchmarking-kafka-consumer-5,0.10,28.15,7836.67,0.36,0.01,0.01
2026-03-22T16:44:43.359258Z,benchmarking-kafka-consumer-9,0.11,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:44:43.359258Z,benchmarking-kafka-consumer-8,0.13,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:44:43.359258Z,benchmarking-kafka-consumer-4,0.10,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:44:43.359258Z,benchmarking-kafka-consumer-7,0.11,28.15,7836.67,0.36,0.01,0.01
2026-03-22T16:44:43.359258Z,benchmarking-redis-1,0.25,8.67,7836.67,0.11,0.13,0.00
2026-03-22T16:44:43.359258Z,benchmarking-metrics-redis-1,0.31,10.99,7836.67,0.14,86.30,59.70
2026-03-22T16:44:43.359258Z,benchmarking-kafka-1,4.92,1102.85,7836.67,14.08,61.20,50.10
2026-03-22T16:44:43.359258Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.13,0.00
2026-03-22T16:44:46.546369Z,benchmarking-orchestrator-run-abf098d0d9d7,0.35,32.33,7836.67,0.41,0.01,0.16
2026-03-22T16:44:46.546369Z,benchmarking-kafka-consumer-6,0.09,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:44:46.546369Z,benchmarking-kafka-consumer-11,0.08,28.08,7836.67,0.36,0.01,0.01
2026-03-22T16:44:46.546369Z,benchmarking-kafka-consumer-10,0.06,28.13,7836.67,0.36,0.01,0.01
2026-03-22T16:44:46.546369Z,benchmarking-kafka-consumer-5,0.07,28.15,7836.67,0.36,0.01,0.01
2026-03-22T16:44:46.546369Z,benchmarking-kafka-consumer-9,0.06,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:44:46.546369Z,benchmarking-kafka-consumer-8,0.09,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:44:46.546369Z,benchmarking-kafka-consumer-4,0.12,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:44:46.546369Z,benchmarking-kafka-consumer-7,0.08,28.15,7836.67,0.36,0.01,0.01
2026-03-22T16:44:46.546369Z,benchmarking-redis-1,0.18,8.67,7836.67,0.11,0.13,0.00
2026-03-22T16:44:46.546369Z,benchmarking-metrics-redis-1,0.26,10.74,7836.67,0.14,86.30,59.70
2026-03-22T16:44:46.546369Z,benchmarking-kafka-1,1.76,1102.85,7836.67,14.07,61.20,50.10
2026-03-22T16:44:46.546369Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.13,0.00
2026-03-22T16:44:49.641473Z,benchmarking-orchestrator-run-abf098d0d9d7,0.38,32.33,7836.67,0.41,0.02,0.16
2026-03-22T16:44:49.641473Z,benchmarking-kafka-consumer-6,0.12,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:44:49.641473Z,benchmarking-kafka-consumer-11,0.10,28.08,7836.67,0.36,0.01,0.01
2026-03-22T16:44:49.641473Z,benchmarking-kafka-consumer-10,0.11,28.13,7836.67,0.36,0.01,0.01
2026-03-22T16:44:49.641473Z,benchmarking-kafka-consumer-5,0.11,28.15,7836.67,0.36,0.01,0.01
2026-03-22T16:44:49.641473Z,benchmarking-kafka-consumer-9,0.10,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:44:49.641473Z,benchmarking-kafka-consumer-8,0.11,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:44:49.641473Z,benchmarking-kafka-consumer-4,0.10,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:44:49.641473Z,benchmarking-kafka-consumer-7,0.11,28.15,7836.67,0.36,0.01,0.01
2026-03-22T16:44:49.641473Z,benchmarking-redis-1,0.18,8.93,7836.67,0.11,0.13,0.00
2026-03-22T16:44:49.641473Z,benchmarking-metrics-redis-1,0.33,10.74,7836.67,0.14,86.30,59.70
2026-03-22T16:44:49.641473Z,benchmarking-kafka-1,2.14,1102.85,7836.67,14.07,61.20,50.10
2026-03-22T16:44:49.641473Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.13,0.00
2026-03-22T16:44:52.826735Z,benchmarking-orchestrator-run-abf098d0d9d7,0.31,32.33,7836.67,0.41,0.02,0.16
2026-03-22T16:44:52.826735Z,benchmarking-kafka-consumer-6,0.12,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:44:52.826735Z,benchmarking-kafka-consumer-11,0.10,28.08,7836.67,0.36,0.01,0.01
2026-03-22T16:44:52.826735Z,benchmarking-kafka-consumer-10,0.11,28.13,7836.67,0.36,0.01,0.01
2026-03-22T16:44:52.826735Z,benchmarking-kafka-consumer-5,0.11,28.15,7836.67,0.36,0.01,0.01
2026-03-22T16:44:52.826735Z,benchmarking-kafka-consumer-9,0.11,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:44:52.826735Z,benchmarking-kafka-consumer-8,0.11,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:44:52.826735Z,benchmarking-kafka-consumer-4,0.10,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:44:52.826735Z,benchmarking-kafka-consumer-7,0.10,28.15,7836.67,0.36,0.01,0.01
2026-03-22T16:44:52.826735Z,benchmarking-redis-1,0.23,8.67,7836.67,0.11,0.13,0.00
2026-03-22T16:44:52.826735Z,benchmarking-metrics-redis-1,0.32,10.74,7836.67,0.14,86.30,59.70
2026-03-22T16:44:52.826735Z,benchmarking-kafka-1,2.02,1102.85,7836.67,14.07,61.20,50.10
2026-03-22T16:44:52.826735Z,benchmarking-stub-server-1,0.03,13.89,7836.67,0.18,0.13,0.00
2026-03-22T16:44:55.974684Z,benchmarking-orchestrator-run-abf098d0d9d7,0.32,32.32,7836.67,0.41,0.02,0.16
2026-03-22T16:44:55.974684Z,benchmarking-kafka-consumer-6,0.10,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:44:55.974684Z,benchmarking-kafka-consumer-11,0.09,28.08,7836.67,0.36,0.01,0.01
2026-03-22T16:44:55.974684Z,benchmarking-kafka-consumer-10,0.08,28.13,7836.67,0.36,0.01,0.01
2026-03-22T16:44:55.974684Z,benchmarking-kafka-consumer-5,0.10,28.15,7836.67,0.36,0.01,0.01
2026-03-22T16:44:55.974684Z,benchmarking-kafka-consumer-9,0.10,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:44:55.974684Z,benchmarking-kafka-consumer-8,0.10,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:44:55.974684Z,benchmarking-kafka-consumer-4,0.09,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:44:55.974684Z,benchmarking-kafka-consumer-7,0.11,28.15,7836.67,0.36,0.01,0.01
2026-03-22T16:44:55.974684Z,benchmarking-redis-1,0.20,8.67,7836.67,0.11,0.13,0.00
2026-03-22T16:44:55.974684Z,benchmarking-metrics-redis-1,0.29,10.74,7836.67,0.14,86.30,59.70
2026-03-22T16:44:55.974684Z,benchmarking-kafka-1,1.87,1102.85,7836.67,14.07,61.20,50.10
2026-03-22T16:44:55.974684Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.13,0.00
2026-03-22T16:44:59.068000Z,benchmarking-orchestrator-run-abf098d0d9d7,0.25,32.32,7836.67,0.41,0.02,0.17
2026-03-22T16:44:59.068000Z,benchmarking-kafka-consumer-6,0.08,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:44:59.068000Z,benchmarking-kafka-consumer-11,0.10,28.08,7836.67,0.36,0.01,0.01
2026-03-22T16:44:59.068000Z,benchmarking-kafka-consumer-10,0.09,28.13,7836.67,0.36,0.01,0.01
2026-03-22T16:44:59.068000Z,benchmarking-kafka-consumer-5,0.09,28.15,7836.67,0.36,0.01,0.01
2026-03-22T16:44:59.068000Z,benchmarking-kafka-consumer-9,0.09,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:44:59.068000Z,benchmarking-kafka-consumer-8,0.08,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:44:59.068000Z,benchmarking-kafka-consumer-4,0.11,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:44:59.068000Z,benchmarking-kafka-consumer-7,0.09,28.15,7836.67,0.36,0.01,0.01
2026-03-22T16:44:59.068000Z,benchmarking-redis-1,0.20,8.67,7836.67,0.11,0.13,0.00
2026-03-22T16:44:59.068000Z,benchmarking-metrics-redis-1,0.25,10.99,7836.67,0.14,86.30,59.70
2026-03-22T16:44:59.068000Z,benchmarking-kafka-1,3.14,1102.85,7836.67,14.07,61.20,50.10
2026-03-22T16:44:59.068000Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.13,0.00
2026-03-22T16:45:05.694717Z,benchmarking-redis-1,0.06,8.92,7836.67,0.11,0.15,0.00
2026-03-22T16:45:05.694717Z,benchmarking-metrics-redis-1,0.09,10.69,7836.67,0.14,89.70,62.10
2026-03-22T16:45:05.694717Z,benchmarking-kafka-1,3.43,1107.97,7836.67,14.14,63.70,52.20
2026-03-22T16:45:05.694717Z,benchmarking-stub-server-1,0.01,13.89,7836.67,0.18,0.14,0.00
2026-03-22T16:45:08.794878Z,benchmarking-orchestrator-run-47e672db9fc8,0.24,32.34,7836.67,0.41,0.01,0.14
2026-03-22T16:45:08.794878Z,benchmarking-kafka-consumer-9,0.07,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:45:08.794878Z,benchmarking-kafka-consumer-4,0.09,28.15,7836.67,0.36,0.01,0.00
2026-03-22T16:45:08.794878Z,benchmarking-kafka-consumer-5,0.08,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:45:08.794878Z,benchmarking-kafka-consumer-8,0.11,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:45:08.794878Z,benchmarking-kafka-consumer-10,0.10,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:45:08.794878Z,benchmarking-kafka-consumer-11,0.05,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:45:08.794878Z,benchmarking-kafka-consumer-7,0.07,28.14,7836.67,0.36,0.01,0.00
2026-03-22T16:45:08.794878Z,benchmarking-kafka-consumer-6,0.07,28.15,7836.67,0.36,0.01,0.01
2026-03-22T16:45:08.794878Z,benchmarking-redis-1,0.20,8.92,7836.67,0.11,0.15,0.00
2026-03-22T16:45:08.794878Z,benchmarking-metrics-redis-1,0.25,10.69,7836.67,0.14,89.70,62.10
2026-03-22T16:45:08.794878Z,benchmarking-kafka-1,1.37,1107.97,7836.67,14.14,63.70,52.20
2026-03-22T16:45:08.794878Z,benchmarking-stub-server-1,0.03,13.89,7836.67,0.18,0.15,0.00
2026-03-22T16:45:11.960671Z,benchmarking-orchestrator-run-47e672db9fc8,0.39,32.34,7836.67,0.41,0.01,0.14
2026-03-22T16:45:11.960671Z,benchmarking-kafka-consumer-9,0.10,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:45:11.960671Z,benchmarking-kafka-consumer-4,0.11,28.14,7836.67,0.36,0.01,0.00
2026-03-22T16:45:11.960671Z,benchmarking-kafka-consumer-5,0.11,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:45:11.960671Z,benchmarking-kafka-consumer-8,0.11,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:45:11.960671Z,benchmarking-kafka-consumer-10,0.10,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:45:11.960671Z,benchmarking-kafka-consumer-11,0.10,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:45:11.960671Z,benchmarking-kafka-consumer-7,0.10,28.14,7836.67,0.36,0.01,0.00
2026-03-22T16:45:11.960671Z,benchmarking-kafka-consumer-6,0.11,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:45:11.960671Z,benchmarking-redis-1,0.21,8.67,7836.67,0.11,0.15,0.00
2026-03-22T16:45:11.960671Z,benchmarking-metrics-redis-1,0.35,11.19,7836.67,0.14,89.70,62.10
2026-03-22T16:45:11.960671Z,benchmarking-kafka-1,1.91,1107.97,7836.67,14.14,63.70,52.20
2026-03-22T16:45:11.960671Z,benchmarking-stub-server-1,0.02,13.89,7836.67,0.18,0.15,0.00
2026-03-22T16:45:15.133442Z,benchmarking-orchestrator-run-47e672db9fc8,0.39,32.34,7836.67,0.41,0.01,0.14
2026-03-22T16:45:15.133442Z,benchmarking-kafka-consumer-9,0.11,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:45:15.133442Z,benchmarking-kafka-consumer-4,0.10,28.14,7836.67,0.36,0.01,0.00
2026-03-22T16:45:15.133442Z,benchmarking-kafka-consumer-5,0.10,28.14,7836.67,0.36,0.01,0.01
2026-03-22T16:45:15.133442Z,benchmarking-kafka-consumer-8,0.10,28.14,7836.67,0.36,0.01,0.01
