timestamp,container,cpu_pct,mem_usage_mb,mem_limit_mb,mem_pct,net_in_mb,net_out_mb
2026-03-22T17:09:01.561734Z,benchmarking-orchestrator-run-301419cadfc7,0.23,31.71,7836.67,0.40,0.19,1.31
2026-03-22T17:09:01.561734Z,benchmarking-sidekiq-worker-9,6.35,26.25,7836.67,0.34,0.92,1.11
2026-03-22T17:09:01.561734Z,benchmarking-redis-1,0.52,11.11,7836.67,0.14,121.00,111.00
2026-03-22T17:09:01.561734Z,benchmarking-metrics-redis-1,0.60,10.23,7836.67,0.13,303.00,214.00
2026-03-22T17:09:01.561734Z,benchmarking-kafka-1,1.17,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:09:01.561734Z,benchmarking-stub-server-1,2.86,14.27,7836.67,0.18,4.92,4.79
2026-03-22T17:09:04.715050Z,benchmarking-orchestrator-run-301419cadfc7,0.27,31.71,7836.67,0.40,0.19,1.31
2026-03-22T17:09:04.715050Z,benchmarking-sidekiq-worker-9,6.54,26.00,7836.67,0.33,1.03,1.21
2026-03-22T17:09:04.715050Z,benchmarking-redis-1,0.48,11.11,7836.67,0.14,121.00,111.00
2026-03-22T17:09:04.715050Z,benchmarking-metrics-redis-1,0.64,9.99,7836.67,0.13,303.00,214.00
2026-03-22T17:09:04.715050Z,benchmarking-kafka-1,1.54,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:09:04.715050Z,benchmarking-stub-server-1,2.83,14.22,7836.67,0.18,4.94,4.81
2026-03-22T17:09:07.856566Z,benchmarking-orchestrator-run-301419cadfc7,0.15,31.71,7836.67,0.40,0.19,1.31
2026-03-22T17:09:07.856566Z,benchmarking-sidekiq-worker-9,4.80,26.01,7836.67,0.33,1.09,1.29
2026-03-22T17:09:07.856566Z,benchmarking-redis-1,0.37,11.11,7836.67,0.14,121.00,111.00
2026-03-22T17:09:07.856566Z,benchmarking-metrics-redis-1,0.43,9.99,7836.67,0.13,303.00,214.00
2026-03-22T17:09:07.856566Z,benchmarking-kafka-1,1.23,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:09:07.856566Z,benchmarking-stub-server-1,2.31,14.18,7836.67,0.18,4.97,4.85
2026-03-22T17:09:10.994898Z,benchmarking-orchestrator-run-301419cadfc7,0.33,31.72,7836.67,0.40,0.20,1.32
2026-03-22T17:09:10.994898Z,benchmarking-sidekiq-worker-9,6.73,26.04,7836.67,0.33,1.15,1.36
2026-03-22T17:09:10.994898Z,benchmarking-redis-1,0.50,11.37,7836.67,0.15,121.00,111.00
2026-03-22T17:09:10.994898Z,benchmarking-metrics-redis-1,0.65,9.99,7836.67,0.13,303.00,214.00
2026-03-22T17:09:10.994898Z,benchmarking-kafka-1,1.61,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:09:10.994898Z,benchmarking-stub-server-1,2.89,14.20,7836.67,0.18,5.00,4.88
2026-03-22T17:09:14.136159Z,benchmarking-orchestrator-run-301419cadfc7,0.26,31.71,7836.67,0.40,0.20,1.32
2026-03-22T17:09:14.136159Z,benchmarking-sidekiq-worker-9,6.93,25.79,7836.67,0.33,1.21,1.44
2026-03-22T17:09:14.136159Z,benchmarking-redis-1,0.55,11.37,7836.67,0.15,121.00,111.00
2026-03-22T17:09:14.136159Z,benchmarking-metrics-redis-1,0.64,10.23,7836.67,0.13,303.00,214.00
2026-03-22T17:09:14.136159Z,benchmarking-kafka-1,1.50,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:09:14.136159Z,benchmarking-stub-server-1,2.82,14.20,7836.67,0.18,5.03,4.91
2026-03-22T17:09:17.279287Z,benchmarking-orchestrator-run-301419cadfc7,0.27,31.71,7836.67,0.40,0.20,1.32
2026-03-22T17:09:17.279287Z,benchmarking-sidekiq-worker-9,5.72,26.05,7836.67,0.33,1.28,1.51
2026-03-22T17:09:17.279287Z,benchmarking-redis-1,0.39,11.13,7836.67,0.14,121.00,111.00
2026-03-22T17:09:17.279287Z,benchmarking-metrics-redis-1,0.54,9.99,7836.67,0.13,303.00,214.00
2026-03-22T17:09:17.279287Z,benchmarking-kafka-1,1.43,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:09:17.279287Z,benchmarking-stub-server-1,2.88,14.16,7836.67,0.18,5.06,4.94
2026-03-22T17:09:20.338853Z,benchmarking-orchestrator-run-301419cadfc7,0.32,31.71,7836.67,0.40,0.20,1.32
2026-03-22T17:09:20.338853Z,benchmarking-sidekiq-worker-9,7.47,26.61,7836.67,0.34,1.34,1.58
2026-03-22T17:09:20.338853Z,benchmarking-redis-1,0.52,11.32,7836.67,0.14,121.00,111.00
2026-03-22T17:09:20.338853Z,benchmarking-metrics-redis-1,0.67,10.00,7836.67,0.13,304.00,214.00
2026-03-22T17:09:20.338853Z,benchmarking-kafka-1,1.37,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:09:20.338853Z,benchmarking-stub-server-1,3.37,13.95,7836.67,0.18,5.10,4.98
2026-03-22T17:09:23.471578Z,benchmarking-orchestrator-run-301419cadfc7,0.29,31.71,7836.67,0.40,0.20,1.33
2026-03-22T17:09:23.471578Z,benchmarking-sidekiq-worker-9,6.28,26.46,7836.67,0.34,1.40,1.66
2026-03-22T17:09:23.471578Z,benchmarking-redis-1,0.50,11.56,7836.67,0.15,121.00,111.00
2026-03-22T17:09:23.471578Z,benchmarking-metrics-redis-1,0.62,10.02,7836.67,0.13,304.00,214.00
2026-03-22T17:09:23.471578Z,benchmarking-kafka-1,1.73,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:09:23.471578Z,benchmarking-stub-server-1,3.08,13.93,7836.67,0.18,5.12,5.00
2026-03-22T17:09:26.604837Z,benchmarking-orchestrator-run-301419cadfc7,0.21,31.71,7836.67,0.40,0.20,1.33
2026-03-22T17:09:26.604837Z,benchmarking-sidekiq-worker-9,6.02,25.79,7836.67,0.33,1.46,1.73
2026-03-22T17:09:26.604837Z,benchmarking-redis-1,0.46,11.07,7836.67,0.14,121.00,111.00
2026-03-22T17:09:26.604837Z,benchmarking-metrics-redis-1,0.53,10.04,7836.67,0.13,304.00,214.00
2026-03-22T17:09:26.604837Z,benchmarking-kafka-1,1.49,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:09:26.604837Z,benchmarking-stub-server-1,2.85,14.45,7836.67,0.18,5.15,5.03
2026-03-22T17:09:29.664500Z,benchmarking-orchestrator-run-301419cadfc7,0.28,31.71,7836.67,0.40,0.20,1.33
2026-03-22T17:09:29.664500Z,benchmarking-sidekiq-worker-9,6.93,25.80,7836.67,0.33,1.52,1.80
2026-03-22T17:09:29.664500Z,benchmarking-redis-1,0.50,11.07,7836.67,0.14,121.00,111.00
2026-03-22T17:09:29.664500Z,benchmarking-metrics-redis-1,0.54,10.05,7836.67,0.13,304.00,214.00
2026-03-22T17:09:29.664500Z,benchmarking-kafka-1,1.26,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:09:29.664500Z,benchmarking-stub-server-1,3.01,13.95,7836.67,0.18,5.18,5.07
2026-03-22T17:09:32.795679Z,benchmarking-orchestrator-run-301419cadfc7,0.23,31.71,7836.67,0.40,0.20,1.33
2026-03-22T17:09:32.795679Z,benchmarking-sidekiq-worker-9,5.62,27.00,7836.67,0.34,1.57,1.85
2026-03-22T17:09:32.795679Z,benchmarking-redis-1,0.49,10.95,7836.67,0.14,121.00,111.00
2026-03-22T17:09:32.795679Z,benchmarking-metrics-redis-1,0.59,10.31,7836.67,0.13,304.00,214.00
2026-03-22T17:09:32.795679Z,benchmarking-kafka-1,6.09,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:09:32.795679Z,benchmarking-stub-server-1,3.04,14.45,7836.67,0.18,5.21,5.10
2026-03-22T17:09:35.948816Z,benchmarking-orchestrator-run-301419cadfc7,0.35,31.71,7836.67,0.40,0.20,1.34
2026-03-22T17:09:35.948816Z,benchmarking-sidekiq-worker-9,6.86,26.54,7836.67,0.34,1.65,1.95
2026-03-22T17:09:35.948816Z,benchmarking-redis-1,0.57,10.69,7836.67,0.14,121.00,111.00
2026-03-22T17:09:35.948816Z,benchmarking-metrics-redis-1,0.68,10.08,7836.67,0.13,304.00,214.00
2026-03-22T17:09:35.948816Z,benchmarking-kafka-1,1.47,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:09:35.948816Z,benchmarking-stub-server-1,2.89,14.20,7836.67,0.18,5.24,5.13
2026-03-22T17:09:39.007980Z,benchmarking-orchestrator-run-301419cadfc7,0.26,31.71,7836.67,0.40,0.20,1.34
2026-03-22T17:09:39.007980Z,benchmarking-sidekiq-worker-9,5.55,26.05,7836.67,0.33,1.71,2.03
2026-03-22T17:09:39.007980Z,benchmarking-redis-1,0.36,10.69,7836.67,0.14,121.00,111.00
2026-03-22T17:09:39.007980Z,benchmarking-metrics-redis-1,0.52,10.11,7836.67,0.13,304.00,214.00
2026-03-22T17:09:39.007980Z,benchmarking-kafka-1,5.07,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:09:39.007980Z,benchmarking-stub-server-1,2.59,14.16,7836.67,0.18,5.27,5.16
2026-03-22T17:09:42.140363Z,benchmarking-orchestrator-run-301419cadfc7,0.27,31.71,7836.67,0.40,0.20,1.34
2026-03-22T17:09:42.140363Z,benchmarking-sidekiq-worker-9,6.64,26.06,7836.67,0.33,1.77,2.10
2026-03-22T17:09:42.140363Z,benchmarking-redis-1,0.47,10.69,7836.67,0.14,121.00,111.00
2026-03-22T17:09:42.140363Z,benchmarking-metrics-redis-1,0.60,10.12,7836.67,0.13,304.00,214.00
2026-03-22T17:09:42.140363Z,benchmarking-kafka-1,1.62,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:09:42.140363Z,benchmarking-stub-server-1,2.98,14.23,7836.67,0.18,5.29,5.18
2026-03-22T17:09:45.279847Z,benchmarking-orchestrator-run-301419cadfc7,0.19,31.72,7836.67,0.40,0.21,1.35
2026-03-22T17:09:45.279847Z,benchmarking-sidekiq-worker-9,5.79,25.95,7836.67,0.33,1.84,2.18
2026-03-22T17:09:45.279847Z,benchmarking-redis-1,0.40,10.88,7836.67,0.14,121.00,111.00
2026-03-22T17:09:45.279847Z,benchmarking-metrics-redis-1,0.50,10.13,7836.67,0.13,304.00,214.00
2026-03-22T17:09:45.279847Z,benchmarking-kafka-1,1.31,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:09:45.279847Z,benchmarking-stub-server-1,2.42,14.39,7836.67,0.18,5.32,5.21
2026-03-22T17:09:48.423394Z,benchmarking-orchestrator-run-301419cadfc7,0.24,31.71,7836.67,0.40,0.21,1.35
2026-03-22T17:09:48.423394Z,benchmarking-sidekiq-worker-9,6.18,26.54,7836.67,0.34,1.90,2.25
2026-03-22T17:09:48.423394Z,benchmarking-redis-1,0.41,10.63,7836.67,0.14,121.00,111.00
2026-03-22T17:09:48.423394Z,benchmarking-metrics-redis-1,0.53,10.39,7836.67,0.13,304.00,214.00
2026-03-22T17:09:48.423394Z,benchmarking-kafka-1,7.50,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:09:48.423394Z,benchmarking-stub-server-1,2.67,14.50,7836.67,0.19,5.35,5.24
2026-03-22T17:09:51.570873Z,benchmarking-orchestrator-run-301419cadfc7,0.29,31.71,7836.67,0.40,0.21,1.35
2026-03-22T17:09:51.570873Z,benchmarking-sidekiq-worker-9,6.96,26.31,7836.67,0.34,1.96,2.32
2026-03-22T17:09:51.570873Z,benchmarking-redis-1,0.52,10.63,7836.67,0.14,121.00,111.00
2026-03-22T17:09:51.570873Z,benchmarking-metrics-redis-1,0.67,10.42,7836.67,0.13,304.00,214.00
2026-03-22T17:09:51.570873Z,benchmarking-kafka-1,1.47,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:09:51.570873Z,benchmarking-stub-server-1,3.11,14.21,7836.67,0.18,5.37,5.27
2026-03-22T17:09:54.710657Z,benchmarking-orchestrator-run-301419cadfc7,0.29,31.71,7836.67,0.40,0.21,1.35
2026-03-22T17:09:54.710657Z,benchmarking-sidekiq-worker-9,6.33,26.53,7836.67,0.34,2.03,2.40
2026-03-22T17:09:54.710657Z,benchmarking-redis-1,0.48,10.88,7836.67,0.14,121.00,111.00
2026-03-22T17:09:54.710657Z,benchmarking-metrics-redis-1,0.65,10.19,7836.67,0.13,304.00,214.00
2026-03-22T17:09:54.710657Z,benchmarking-kafka-1,1.39,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:09:54.710657Z,benchmarking-stub-server-1,3.02,13.93,7836.67,0.18,5.40,5.30
2026-03-22T17:09:57.854913Z,benchmarking-orchestrator-run-301419cadfc7,0.32,31.71,7836.67,0.40,0.21,1.36
2026-03-22T17:09:57.854913Z,benchmarking-sidekiq-worker-9,6.26,25.82,7836.67,0.33,2.09,2.47
2026-03-22T17:09:57.854913Z,benchmarking-redis-1,0.46,10.63,7836.67,0.14,121.00,111.00
2026-03-22T17:09:57.854913Z,benchmarking-metrics-redis-1,0.63,10.12,7836.67,0.13,304.00,214.00
2026-03-22T17:09:57.854913Z,benchmarking-kafka-1,1.88,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:09:57.854913Z,benchmarking-stub-server-1,1.65,14.20,7836.67,0.18,5.43,5.33
2026-03-22T17:10:01.001389Z,benchmarking-orchestrator-run-301419cadfc7,0.24,31.72,7836.67,0.40,0.21,1.36
2026-03-22T17:10:01.001389Z,benchmarking-sidekiq-worker-9,6.61,26.09,7836.67,0.33,2.15,2.55
2026-03-22T17:10:01.001389Z,benchmarking-redis-1,0.47,10.82,7836.67,0.14,121.00,111.00
2026-03-22T17:10:01.001389Z,benchmarking-metrics-redis-1,0.58,10.13,7836.67,0.13,304.00,214.00
2026-03-22T17:10:01.001389Z,benchmarking-kafka-1,1.43,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:10:01.001389Z,benchmarking-stub-server-1,2.66,13.94,7836.67,0.18,5.46,5.36
2026-03-22T17:10:04.139767Z,benchmarking-orchestrator-run-301419cadfc7,0.31,31.72,7836.67,0.40,0.21,1.36
2026-03-22T17:10:04.139767Z,benchmarking-sidekiq-worker-9,6.78,26.47,7836.67,0.34,2.22,2.62
2026-03-22T17:10:04.139767Z,benchmarking-redis-1,0.56,10.81,7836.67,0.14,121.00,111.00
2026-03-22T17:10:04.139767Z,benchmarking-metrics-redis-1,0.62,10.39,7836.67,0.13,304.00,214.00
2026-03-22T17:10:04.139767Z,benchmarking-kafka-1,1.35,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:10:04.139767Z,benchmarking-stub-server-1,2.87,14.43,7836.67,0.18,5.49,5.40
2026-03-22T17:10:07.264316Z,benchmarking-orchestrator-run-301419cadfc7,0.11,31.71,7836.67,0.40,0.21,1.36
2026-03-22T17:10:07.264316Z,benchmarking-sidekiq-worker-9,3.80,25.82,7836.67,0.33,2.28,2.70
2026-03-22T17:10:07.264316Z,benchmarking-redis-1,0.42,10.57,7836.67,0.13,121.00,111.00
2026-03-22T17:10:07.264316Z,benchmarking-metrics-redis-1,0.32,10.41,7836.67,0.13,304.00,214.00
2026-03-22T17:10:07.264316Z,benchmarking-kafka-1,1.22,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:10:07.264316Z,benchmarking-stub-server-1,2.67,14.66,7836.67,0.19,5.52,5.43
2026-03-22T17:10:10.329147Z,benchmarking-orchestrator-run-301419cadfc7,0.31,31.71,7836.67,0.40,0.21,1.37
2026-03-22T17:10:10.329147Z,benchmarking-sidekiq-worker-9,6.85,26.06,7836.67,0.33,2.34,2.77
2026-03-22T17:10:10.329147Z,benchmarking-redis-1,0.52,10.32,7836.67,0.13,121.00,111.00
2026-03-22T17:10:10.329147Z,benchmarking-metrics-redis-1,0.64,10.19,7836.67,0.13,304.00,214.00
2026-03-22T17:10:10.329147Z,benchmarking-kafka-1,1.42,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:10:10.329147Z,benchmarking-stub-server-1,3.13,14.19,7836.67,0.18,5.56,5.47
2026-03-22T17:10:13.464243Z,benchmarking-orchestrator-run-301419cadfc7,0.21,31.71,7836.67,0.40,0.21,1.37
2026-03-22T17:10:13.464243Z,benchmarking-sidekiq-worker-9,6.44,26.10,7836.67,0.33,2.40,2.84
2026-03-22T17:10:13.464243Z,benchmarking-redis-1,0.49,10.56,7836.67,0.13,121.00,111.00
2026-03-22T17:10:13.464243Z,benchmarking-metrics-redis-1,0.60,10.20,7836.67,0.13,304.00,214.00
2026-03-22T17:10:13.464243Z,benchmarking-kafka-1,1.50,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:10:13.464243Z,benchmarking-stub-server-1,3.25,14.43,7836.67,0.18,5.58,5.49
2026-03-22T17:10:16.600622Z,benchmarking-orchestrator-run-301419cadfc7,0.28,31.71,7836.67,0.40,0.21,1.37
2026-03-22T17:10:16.600622Z,benchmarking-sidekiq-worker-9,6.06,25.82,7836.67,0.33,2.47,2.92
2026-03-22T17:10:16.600622Z,benchmarking-redis-1,0.40,10.32,7836.67,0.13,121.00,111.00
2026-03-22T17:10:16.600622Z,benchmarking-metrics-redis-1,0.53,10.22,7836.67,0.13,304.00,214.00
2026-03-22T17:10:16.600622Z,benchmarking-kafka-1,1.19,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:10:16.600622Z,benchmarking-stub-server-1,2.80,14.20,7836.67,0.18,5.62,5.53
2026-03-22T17:10:19.660491Z,benchmarking-orchestrator-run-301419cadfc7,0.27,31.72,7836.67,0.40,0.22,1.37
2026-03-22T17:10:19.660491Z,benchmarking-sidekiq-worker-9,5.73,26.56,7836.67,0.34,2.53,2.99
2026-03-22T17:10:19.660491Z,benchmarking-redis-1,0.40,10.32,7836.67,0.13,121.00,111.00
2026-03-22T17:10:19.660491Z,benchmarking-metrics-redis-1,0.50,10.23,7836.67,0.13,304.00,214.00
2026-03-22T17:10:19.660491Z,benchmarking-kafka-1,1.39,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:10:19.660491Z,benchmarking-stub-server-1,2.55,14.43,7836.67,0.18,5.64,5.56
2026-03-22T17:10:22.796625Z,benchmarking-orchestrator-run-301419cadfc7,0.27,31.71,7836.67,0.40,0.22,1.38
2026-03-22T17:10:22.796625Z,benchmarking-sidekiq-worker-9,7.14,26.42,7836.67,0.34,2.59,3.06
2026-03-22T17:10:22.796625Z,benchmarking-redis-1,0.55,10.56,7836.67,0.13,121.00,111.00
2026-03-22T17:10:22.796625Z,benchmarking-metrics-redis-1,0.66,10.26,7836.67,0.13,304.00,214.00
2026-03-22T17:10:22.796625Z,benchmarking-kafka-1,1.61,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:10:22.796625Z,benchmarking-stub-server-1,3.11,14.39,7836.67,0.18,5.67,5.59
2026-03-22T17:10:25.933934Z,benchmarking-orchestrator-run-301419cadfc7,0.31,31.72,7836.67,0.40,0.22,1.38
2026-03-22T17:10:25.933934Z,benchmarking-sidekiq-worker-9,6.57,26.59,7836.67,0.34,2.65,3.14
2026-03-22T17:10:25.933934Z,benchmarking-redis-1,0.46,10.32,7836.67,0.13,121.00,112.00
2026-03-22T17:10:25.933934Z,benchmarking-metrics-redis-1,0.65,10.27,7836.67,0.13,304.00,214.00
2026-03-22T17:10:25.933934Z,benchmarking-kafka-1,1.48,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:10:25.933934Z,benchmarking-stub-server-1,2.81,13.97,7836.67,0.18,5.69,5.61
2026-03-22T17:10:28.999518Z,benchmarking-orchestrator-run-301419cadfc7,0.25,31.71,7836.67,0.40,0.22,1.38
2026-03-22T17:10:28.999518Z,benchmarking-sidekiq-worker-9,5.71,25.84,7836.67,0.33,2.72,3.21
2026-03-22T17:10:28.999518Z,benchmarking-redis-1,0.42,10.56,7836.67,0.13,121.00,112.00
2026-03-22T17:10:28.999518Z,benchmarking-metrics-redis-1,0.50,10.29,7836.67,0.13,304.00,214.00
2026-03-22T17:10:28.999518Z,benchmarking-kafka-1,1.15,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:10:28.999518Z,benchmarking-stub-server-1,2.62,14.12,7836.67,0.18,5.73,5.65
2026-03-22T17:10:32.142348Z,benchmarking-orchestrator-run-301419cadfc7,0.32,31.71,7836.67,0.40,0.22,1.38
2026-03-22T17:10:32.142348Z,benchmarking-sidekiq-worker-9,7.24,26.58,7836.67,0.34,2.78,3.29
2026-03-22T17:10:32.142348Z,benchmarking-redis-1,0.46,10.32,7836.67,0.13,121.00,112.00
2026-03-22T17:10:32.142348Z,benchmarking-metrics-redis-1,0.66,10.55,7836.67,0.13,304.00,214.00
2026-03-22T17:10:32.142348Z,benchmarking-kafka-1,1.66,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:10:32.142348Z,benchmarking-stub-server-1,3.32,14.18,7836.67,0.18,5.76,5.68
2026-03-22T17:10:35.277172Z,benchmarking-orchestrator-run-301419cadfc7,0.28,31.71,7836.67,0.40,0.22,1.39
2026-03-22T17:10:35.277172Z,benchmarking-sidekiq-worker-9,6.87,26.11,7836.67,0.33,2.84,3.36
2026-03-22T17:10:35.277172Z,benchmarking-redis-1,0.51,10.32,7836.67,0.13,121.00,112.00
2026-03-22T17:10:35.277172Z,benchmarking-metrics-redis-1,0.64,10.57,7836.67,0.13,304.00,214.00
2026-03-22T17:10:35.277172Z,benchmarking-kafka-1,1.51,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:10:35.277172Z,benchmarking-stub-server-1,2.99,14.17,7836.67,0.18,5.78,5.70
2026-03-22T17:10:38.402960Z,benchmarking-orchestrator-run-301419cadfc7,0.26,31.71,7836.67,0.40,0.22,1.39
2026-03-22T17:10:38.402960Z,benchmarking-sidekiq-worker-9,7.23,25.84,7836.67,0.33,2.90,3.44
2026-03-22T17:10:38.402960Z,benchmarking-redis-1,0.47,10.32,7836.67,0.13,121.00,112.00
2026-03-22T17:10:38.402960Z,benchmarking-metrics-redis-1,0.72,10.34,7836.67,0.13,304.00,214.00
2026-03-22T17:10:38.402960Z,benchmarking-kafka-1,1.56,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:10:38.402960Z,benchmarking-stub-server-1,2.54,14.68,7836.67,0.19,5.81,5.73
2026-03-22T17:10:41.535975Z,benchmarking-orchestrator-run-301419cadfc7,0.28,31.72,7836.67,0.40,0.22,1.39
2026-03-22T17:10:41.535975Z,benchmarking-sidekiq-worker-9,6.47,26.34,7836.67,0.34,2.97,3.51
2026-03-22T17:10:41.535975Z,benchmarking-redis-1,0.47,10.56,7836.67,0.13,121.00,112.00
2026-03-22T17:10:41.535975Z,benchmarking-metrics-redis-1,0.64,10.36,7836.67,0.13,305.00,214.00
2026-03-22T17:10:41.535975Z,benchmarking-kafka-1,1.53,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:10:41.535975Z,benchmarking-stub-server-1,3.28,14.44,7836.67,0.18,5.83,5.76
2026-03-22T17:10:44.623101Z,benchmarking-orchestrator-run-b746d6ba4d52,0.00,0.00,0.00,0.00,0.00,0.00
2026-03-22T17:10:44.623101Z,benchmarking-redis-1,0.41,10.37,7836.67,0.13,121.00,112.00
2026-03-22T17:10:44.623101Z,benchmarking-metrics-redis-1,0.52,10.24,7836.67,0.13,305.00,215.00
2026-03-22T17:10:44.623101Z,benchmarking-kafka-1,1.14,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:10:44.623101Z,benchmarking-stub-server-1,0.21,14.19,7836.67,0.18,5.85,5.78
2026-03-22T17:10:47.770534Z,benchmarking-orchestrator-run-c0a7ea9ef20c,0.28,31.71,7836.67,0.40,0.04,0.26
2026-03-22T17:10:47.770534Z,benchmarking-sidekiq-worker-9,6.07,24.88,7836.67,0.32,0.10,0.11
2026-03-22T17:10:47.770534Z,benchmarking-redis-1,0.45,10.29,7836.67,0.13,121.00,112.00
2026-03-22T17:10:47.770534Z,benchmarking-metrics-redis-1,0.53,10.24,7836.67,0.13,305.00,215.00
2026-03-22T17:10:47.770534Z,benchmarking-kafka-1,1.86,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:10:47.770534Z,benchmarking-stub-server-1,2.47,13.95,7836.67,0.18,5.88,5.81
2026-03-22T17:10:50.914070Z,benchmarking-orchestrator-run-c0a7ea9ef20c,0.28,31.71,7836.67,0.40,0.04,0.26
2026-03-22T17:10:50.914070Z,benchmarking-sidekiq-worker-9,6.43,26.02,7836.67,0.33,0.16,0.18
2026-03-22T17:10:50.914070Z,benchmarking-redis-1,0.50,10.54,7836.67,0.13,121.00,112.00
2026-03-22T17:10:50.914070Z,benchmarking-metrics-redis-1,0.59,10.24,7836.67,0.13,305.00,215.00
2026-03-22T17:10:50.914070Z,benchmarking-kafka-1,1.34,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:10:50.914070Z,benchmarking-stub-server-1,2.86,14.21,7836.67,0.18,5.91,5.84
2026-03-22T17:10:54.047303Z,benchmarking-orchestrator-run-c0a7ea9ef20c,0.21,31.71,7836.67,0.40,0.04,0.26
2026-03-22T17:10:54.047303Z,benchmarking-sidekiq-worker-9,6.81,25.83,7836.67,0.33,0.22,0.25
2026-03-22T17:10:54.047303Z,benchmarking-redis-1,0.60,10.30,7836.67,0.13,121.00,112.00
2026-03-22T17:10:54.047303Z,benchmarking-metrics-redis-1,0.56,10.24,7836.67,0.13,305.00,215.00
2026-03-22T17:10:54.047303Z,benchmarking-kafka-1,1.37,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:10:54.047303Z,benchmarking-stub-server-1,3.14,14.23,7836.67,0.18,5.94,5.87
2026-03-22T17:10:57.192436Z,benchmarking-orchestrator-run-c0a7ea9ef20c,0.14,31.71,7836.67,0.40,0.04,0.27
2026-03-22T17:10:57.192436Z,benchmarking-sidekiq-worker-9,4.84,25.70,7836.67,0.33,0.28,0.33
2026-03-22T17:10:57.192436Z,benchmarking-redis-1,0.31,10.54,7836.67,0.13,121.00,112.00
2026-03-22T17:10:57.192436Z,benchmarking-metrics-redis-1,0.38,10.24,7836.67,0.13,305.00,215.00
2026-03-22T17:10:57.192436Z,benchmarking-kafka-1,1.28,1133.57,7836.67,14.47,134.00,109.00
2026-03-22T17:10:57.192436Z,benchmarking-stub-server-1,2.58,14.41,7836.67,0.18,5.96,5.90
2026-03-22T17:11:00.251685Z,benchmarking-orchestrator-run-c0a7ea9ef20c,0.25,31.71,7836.67,0.40,0.04,0.27
2026-03-22T17:11:00.251685Z,benchmarking-sidekiq-worker-9,6.62,26.30,7836.67,0.34,0.34,0.40
2026-03-22T17:11:00.251685Z,benchmarking-redis-1,0.50,10.30,7836.67,0.13,121.00,112.00
2026-03-22T17:11:00.251685Z,benchmarking-metrics-redis-1,0.61,10.24,7836.67,0.13,305.00,215.00
2026-03-22T17:11:00.251685Z,benchmarking-kafka-1,1.24,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:11:00.251685Z,benchmarking-stub-server-1,3.11,13.93,7836.67,0.18,6.00,5.94
2026-03-22T17:11:03.396515Z,benchmarking-orchestrator-run-c0a7ea9ef20c,0.32,31.71,7836.67,0.40,0.04,0.27
2026-03-22T17:11:03.396515Z,benchmarking-sidekiq-worker-9,7.20,26.20,7836.67,0.33,0.40,0.47
2026-03-22T17:11:03.396515Z,benchmarking-redis-1,0.53,10.30,7836.67,0.13,121.00,112.00
2026-03-22T17:11:03.396515Z,benchmarking-metrics-redis-1,0.63,10.24,7836.67,0.13,305.00,215.00
2026-03-22T17:11:03.396515Z,benchmarking-kafka-1,1.73,1133.57,7836.67,14.46,134.00,109.00
2026-03-22T17:11:03.396515Z,benchmarking-stub-server-1,3.07,13.95,7836.67,0.18,6.03,5.97
