timestamp,container,cpu_pct,mem_usage_mb,mem_limit_mb,mem_pct,net_in_mb,net_out_mb
2026-02-11T16:35:52Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.79
2026-02-11T16:35:56Z,benchmarking-orchestrator-run-acdff0626d64,0.12,22.8,7836.7,0.29,0.21,1.16
2026-02-11T16:35:56Z,benchmarking-kafka-consumer-1,5.19,26.6,7836.7,0.34,6.59,10.20
2026-02-11T16:35:56Z,benchmarking-kafka-1,1.58,380.1,7836.7,4.85,4.52,4.53
2026-02-11T16:35:56Z,benchmarking-redis-1,1.59,9.8,7836.7,0.13,12.30,8.37
2026-02-11T16:35:56Z,benchmarking-zookeeper-1,1.89,106.5,7836.7,1.36,0.05,0.05
2026-02-11T16:35:56Z,benchmarking-stub-server-1,9.21,75.2,7836.7,0.96,0.31,0.33
2026-02-11T16:35:56Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:35:56Z,pilot-memcached-1,0.03,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:35:56Z,pilot-mysql-1,1.57,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:35:56Z,pilot-dynamodb-1,0.47,261.6,7836.7,3.34,0.02,0.01
2026-02-11T16:35:56Z,pilot-redis-1,0.12,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:35:56Z,pilot-elasticsearch-1,3.92,859.8,7836.7,10.97,0.02,0.01
2026-02-11T16:35:56Z,pilot-s3.test-1,0.04,42.0,7836.7,0.54,0.01,0.00
2026-02-11T16:35:56Z,pilot-traefik-1,0.28,120.5,7836.7,1.54,0.24,0.25
2026-02-11T16:35:56Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.79
2026-02-11T16:36:01Z,benchmarking-orchestrator-run-acdff0626d64,0.12,22.8,7836.7,0.29,0.21,1.16
2026-02-11T16:36:01Z,benchmarking-kafka-consumer-1,5.29,26.8,7836.7,0.34,6.65,10.30
2026-02-11T16:36:01Z,benchmarking-kafka-1,2.38,380.2,7836.7,4.85,4.52,4.54
2026-02-11T16:36:01Z,benchmarking-redis-1,1.17,9.8,7836.7,0.13,12.40,8.38
2026-02-11T16:36:01Z,benchmarking-zookeeper-1,0.20,106.5,7836.7,1.36,0.05,0.05
2026-02-11T16:36:01Z,benchmarking-stub-server-1,3.20,75.3,7836.7,0.96,0.35,0.37
2026-02-11T16:36:01Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:36:01Z,pilot-memcached-1,0.04,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:36:01Z,pilot-mysql-1,0.11,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:36:01Z,pilot-dynamodb-1,0.47,261.6,7836.7,3.34,0.02,0.01
2026-02-11T16:36:01Z,pilot-redis-1,0.14,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:36:01Z,pilot-elasticsearch-1,0.94,859.8,7836.7,10.97,0.02,0.01
2026-02-11T16:36:01Z,pilot-s3.test-1,0.04,42.0,7836.7,0.54,0.01,0.00
2026-02-11T16:36:01Z,pilot-traefik-1,0.00,120.5,7836.7,1.54,0.24,0.25
2026-02-11T16:36:01Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.79
2026-02-11T16:36:05Z,benchmarking-orchestrator-run-acdff0626d64,0.12,22.8,7836.7,0.29,0.21,1.17
2026-02-11T16:36:05Z,benchmarking-kafka-consumer-1,5.23,26.8,7836.7,0.34,6.69,10.40
2026-02-11T16:36:05Z,benchmarking-kafka-1,3.23,380.5,7836.7,4.86,4.53,4.54
2026-02-11T16:36:05Z,benchmarking-redis-1,1.16,9.7,7836.7,0.12,12.40,8.39
2026-02-11T16:36:05Z,benchmarking-zookeeper-1,0.14,106.5,7836.7,1.36,0.05,0.05
2026-02-11T16:36:05Z,benchmarking-stub-server-1,3.58,75.0,7836.7,0.96,0.39,0.41
2026-02-11T16:36:05Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:36:05Z,pilot-memcached-1,0.03,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:36:05Z,pilot-mysql-1,0.14,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:36:05Z,pilot-dynamodb-1,0.56,261.6,7836.7,3.34,0.02,0.01
2026-02-11T16:36:05Z,pilot-redis-1,0.17,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:36:05Z,pilot-elasticsearch-1,1.24,859.8,7836.7,10.97,0.02,0.01
2026-02-11T16:36:05Z,pilot-s3.test-1,0.05,42.0,7836.7,0.54,0.01,0.00
2026-02-11T16:36:05Z,pilot-traefik-1,0.00,120.5,7836.7,1.54,0.24,0.25
2026-02-11T16:36:05Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.79
2026-02-11T16:36:09Z,benchmarking-orchestrator-run-acdff0626d64,0.14,22.8,7836.7,0.29,0.21,1.17
2026-02-11T16:36:09Z,benchmarking-kafka-consumer-1,3.33,26.5,7836.7,0.34,6.76,10.50
2026-02-11T16:36:09Z,benchmarking-kafka-1,72.46,453.0,7836.7,5.78,4.53,4.54
2026-02-11T16:36:09Z,benchmarking-redis-1,0.71,9.7,7836.7,0.12,12.50,8.40
2026-02-11T16:36:09Z,benchmarking-zookeeper-1,0.20,106.5,7836.7,1.36,0.05,0.05
2026-02-11T16:36:09Z,benchmarking-stub-server-1,2.10,74.8,7836.7,0.95,0.43,0.45
2026-02-11T16:36:09Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:36:09Z,pilot-memcached-1,0.04,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:36:09Z,pilot-mysql-1,0.10,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:36:09Z,pilot-dynamodb-1,0.25,261.6,7836.7,3.34,0.02,0.01
2026-02-11T16:36:09Z,pilot-redis-1,0.09,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:36:09Z,pilot-elasticsearch-1,0.52,859.8,7836.7,10.97,0.02,0.01
2026-02-11T16:36:09Z,pilot-s3.test-1,0.03,42.0,7836.7,0.54,0.01,0.00
2026-02-11T16:36:09Z,pilot-traefik-1,0.06,120.5,7836.7,1.54,0.24,0.25
2026-02-11T16:36:09Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.79
2026-02-11T16:36:12Z,benchmarking-orchestrator-run-acdff0626d64,0.13,22.8,7836.7,0.29,0.21,1.17
2026-02-11T16:36:12Z,benchmarking-kafka-consumer-1,4.34,26.8,7836.7,0.34,6.81,10.60
2026-02-11T16:36:12Z,benchmarking-kafka-1,1.84,380.8,7836.7,4.86,4.54,4.55
2026-02-11T16:36:12Z,benchmarking-redis-1,0.98,9.8,7836.7,0.12,12.50,8.41
2026-02-11T16:36:12Z,benchmarking-zookeeper-1,0.15,106.5,7836.7,1.36,0.05,0.05
2026-02-11T16:36:12Z,benchmarking-stub-server-1,4.96,75.4,7836.7,0.96,0.47,0.50
2026-02-11T16:36:12Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:36:12Z,pilot-memcached-1,0.07,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:36:12Z,pilot-mysql-1,0.11,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:36:12Z,pilot-dynamodb-1,0.76,261.6,7836.7,3.34,0.02,0.01
2026-02-11T16:36:12Z,pilot-redis-1,0.10,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:36:12Z,pilot-elasticsearch-1,0.82,859.8,7836.7,10.97,0.02,0.01
2026-02-11T16:36:12Z,pilot-s3.test-1,0.03,42.0,7836.7,0.54,0.01,0.00
2026-02-11T16:36:12Z,pilot-traefik-1,0.01,120.5,7836.7,1.54,0.24,0.25
2026-02-11T16:36:12Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.79
2026-02-11T16:36:16Z,benchmarking-orchestrator-run-acdff0626d64,0.09,22.8,7836.7,0.29,0.21,1.17
2026-02-11T16:36:16Z,benchmarking-kafka-consumer-1,4.24,26.5,7836.7,0.34,6.87,10.70
2026-02-11T16:36:16Z,benchmarking-kafka-1,2.10,380.6,7836.7,4.86,4.54,4.55
2026-02-11T16:36:16Z,benchmarking-redis-1,1.96,9.8,7836.7,0.12,12.60,8.41
2026-02-11T16:36:16Z,benchmarking-zookeeper-1,1.95,106.5,7836.7,1.36,0.05,0.05
2026-02-11T16:36:16Z,benchmarking-stub-server-1,2.80,74.8,7836.7,0.95,0.51,0.54
2026-02-11T16:36:16Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:36:16Z,pilot-memcached-1,0.03,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:36:16Z,pilot-mysql-1,1.84,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:36:16Z,pilot-dynamodb-1,0.47,261.6,7836.7,3.34,0.02,0.01
2026-02-11T16:36:16Z,pilot-redis-1,0.12,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:36:16Z,pilot-elasticsearch-1,3.30,859.8,7836.7,10.97,0.02,0.01
2026-02-11T16:36:16Z,pilot-s3.test-1,0.04,42.0,7836.7,0.54,0.01,0.00
2026-02-11T16:36:16Z,pilot-traefik-1,0.25,120.5,7836.7,1.54,0.24,0.25
2026-02-11T16:36:16Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.79
2026-02-11T16:36:20Z,benchmarking-orchestrator-run-acdff0626d64,0.16,22.8,7836.7,0.29,0.21,1.17
2026-02-11T16:36:20Z,benchmarking-kafka-consumer-1,4.79,26.8,7836.7,0.34,6.92,10.80
2026-02-11T16:36:20Z,benchmarking-kafka-1,3.16,380.7,7836.7,4.86,4.54,4.56
2026-02-11T16:36:20Z,benchmarking-redis-1,1.09,10.0,7836.7,0.13,12.60,8.42
2026-02-11T16:36:20Z,benchmarking-zookeeper-1,0.18,106.5,7836.7,1.36,0.05,0.05
2026-02-11T16:36:20Z,benchmarking-stub-server-1,3.26,75.1,7836.7,0.96,0.55,0.58
2026-02-11T16:36:20Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:36:20Z,pilot-memcached-1,0.03,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:36:20Z,pilot-mysql-1,0.13,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:36:20Z,pilot-dynamodb-1,0.47,261.6,7836.7,3.34,0.02,0.01
2026-02-11T16:36:20Z,pilot-redis-1,0.13,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:36:20Z,pilot-elasticsearch-1,1.20,859.8,7836.7,10.97,0.02,0.01
2026-02-11T16:36:20Z,pilot-s3.test-1,0.03,42.0,7836.7,0.54,0.01,0.00
2026-02-11T16:36:20Z,pilot-traefik-1,0.04,120.5,7836.7,1.54,0.24,0.25
2026-02-11T16:36:20Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.79
2026-02-11T16:36:24Z,benchmarking-orchestrator-run-acdff0626d64,0.19,22.8,7836.7,0.29,0.21,1.17
2026-02-11T16:36:24Z,benchmarking-kafka-consumer-1,5.51,27.0,7836.7,0.35,6.98,10.90
2026-02-11T16:36:24Z,benchmarking-kafka-1,1.23,380.8,7836.7,4.86,4.55,4.56
2026-02-11T16:36:24Z,benchmarking-redis-1,1.23,9.8,7836.7,0.13,12.70,8.43
2026-02-11T16:36:24Z,benchmarking-zookeeper-1,0.15,106.5,7836.7,1.36,0.05,0.05
2026-02-11T16:36:24Z,benchmarking-stub-server-1,3.28,75.1,7836.7,0.96,0.59,0.63
2026-02-11T16:36:24Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:36:24Z,pilot-memcached-1,0.03,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:36:24Z,pilot-mysql-1,0.13,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:36:24Z,pilot-dynamodb-1,0.53,261.6,7836.7,3.34,0.02,0.01
2026-02-11T16:36:24Z,pilot-redis-1,0.15,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:36:24Z,pilot-elasticsearch-1,0.80,859.8,7836.7,10.97,0.02,0.01
2026-02-11T16:36:24Z,pilot-s3.test-1,0.03,42.0,7836.7,0.54,0.01,0.00
2026-02-11T16:36:24Z,pilot-traefik-1,0.00,120.5,7836.7,1.54,0.24,0.25
2026-02-11T16:36:24Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.79
2026-02-11T16:36:28Z,benchmarking-orchestrator-run-acdff0626d64,0.14,22.8,7836.7,0.29,0.21,1.18
2026-02-11T16:36:28Z,benchmarking-kafka-consumer-1,6.39,26.6,7836.7,0.34,7.03,10.90
2026-02-11T16:36:28Z,benchmarking-kafka-1,1.42,380.8,7836.7,4.86,4.55,4.56
2026-02-11T16:36:28Z,benchmarking-redis-1,1.30,10.1,7836.7,0.13,12.70,8.44
2026-02-11T16:36:28Z,benchmarking-zookeeper-1,0.17,106.5,7836.7,1.36,0.05,0.05
2026-02-11T16:36:28Z,benchmarking-stub-server-1,3.45,75.1,7836.7,0.96,0.63,0.67
2026-02-11T16:36:28Z,pilot-intercom-1,0.00,1.9,7836.7,0.02,0.00,0.00
2026-02-11T16:36:28Z,pilot-memcached-1,0.03,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:36:28Z,pilot-mysql-1,0.12,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:36:28Z,pilot-dynamodb-1,0.50,261.6,7836.7,3.34,0.02,0.01
2026-02-11T16:36:28Z,pilot-redis-1,0.16,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:36:28Z,pilot-elasticsearch-1,1.12,859.8,7836.7,10.97,0.02,0.01
2026-02-11T16:36:28Z,pilot-s3.test-1,0.04,42.0,7836.7,0.54,0.01,0.00
2026-02-11T16:36:28Z,pilot-traefik-1,0.00,120.5,7836.7,1.54,0.24,0.25
2026-02-11T16:36:28Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.79
2026-02-11T16:36:32Z,benchmarking-orchestrator-run-acdff0626d64,0.07,22.8,7836.7,0.29,0.21,1.18
2026-02-11T16:36:32Z,benchmarking-kafka-consumer-1,4.32,26.5,7836.7,0.34,7.08,11.00
2026-02-11T16:36:32Z,benchmarking-kafka-1,3.20,381.1,7836.7,4.86,4.55,4.57
2026-02-11T16:36:32Z,benchmarking-redis-1,0.80,9.9,7836.7,0.13,12.80,8.45
2026-02-11T16:36:32Z,benchmarking-zookeeper-1,0.15,106.5,7836.7,1.36,0.05,0.05
2026-02-11T16:36:32Z,benchmarking-stub-server-1,8.23,75.1,7836.7,0.96,0.67,0.71
2026-02-11T16:36:32Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:36:32Z,pilot-memcached-1,0.03,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:36:32Z,pilot-mysql-1,0.10,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:36:32Z,pilot-dynamodb-1,0.87,261.6,7836.7,3.34,0.02,0.01
2026-02-11T16:36:32Z,pilot-redis-1,0.12,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:36:32Z,pilot-elasticsearch-1,0.54,859.8,7836.7,10.97,0.02,0.01
2026-02-11T16:36:32Z,pilot-s3.test-1,0.02,42.0,7836.7,0.54,0.01,0.00
2026-02-11T16:36:32Z,pilot-traefik-1,0.06,120.5,7836.7,1.54,0.24,0.25
2026-02-11T16:36:32Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.79
2026-02-11T16:36:36Z,benchmarking-orchestrator-run-acdff0626d64,0.09,22.8,7836.7,0.29,0.21,1.18
2026-02-11T16:36:36Z,benchmarking-kafka-consumer-1,5.05,26.8,7836.7,0.34,7.12,11.10
2026-02-11T16:36:36Z,benchmarking-kafka-1,2.45,380.9,7836.7,4.86,4.56,4.57
2026-02-11T16:36:36Z,benchmarking-redis-1,1.73,9.9,7836.7,0.13,12.80,8.45
2026-02-11T16:36:36Z,benchmarking-zookeeper-1,1.97,106.5,7836.7,1.36,0.05,0.05
2026-02-11T16:36:36Z,benchmarking-stub-server-1,2.71,74.8,7836.7,0.96,0.71,0.75
2026-02-11T16:36:36Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:36:36Z,pilot-memcached-1,0.03,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:36:36Z,pilot-mysql-1,1.56,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:36:36Z,pilot-dynamodb-1,0.36,261.6,7836.7,3.34,0.02,0.01
2026-02-11T16:36:36Z,pilot-redis-1,0.11,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:36:36Z,pilot-elasticsearch-1,2.47,859.8,7836.7,10.97,0.02,0.01
2026-02-11T16:36:36Z,pilot-s3.test-1,0.05,42.1,7836.7,0.54,0.01,0.00
2026-02-11T16:36:36Z,pilot-traefik-1,0.27,120.5,7836.7,1.54,0.24,0.25
2026-02-11T16:36:36Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.79
2026-02-11T16:36:40Z,benchmarking-orchestrator-run-acdff0626d64,0.22,22.8,7836.7,0.29,0.21,1.18
2026-02-11T16:36:40Z,benchmarking-kafka-consumer-1,5.37,26.6,7836.7,0.34,7.18,11.20
2026-02-11T16:36:40Z,benchmarking-kafka-1,1.56,381.3,7836.7,4.87,4.56,4.57
2026-02-11T16:36:40Z,benchmarking-redis-1,1.33,9.9,7836.7,0.13,12.80,8.46
2026-02-11T16:36:40Z,benchmarking-zookeeper-1,0.15,106.5,7836.7,1.36,0.05,0.05
2026-02-11T16:36:40Z,benchmarking-stub-server-1,3.28,75.4,7836.7,0.96,0.74,0.79
2026-02-11T16:36:40Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:36:40Z,pilot-memcached-1,0.03,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:36:40Z,pilot-mysql-1,0.18,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:36:40Z,pilot-dynamodb-1,0.49,261.6,7836.7,3.34,0.02,0.01
2026-02-11T16:36:40Z,pilot-redis-1,0.14,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:36:40Z,pilot-elasticsearch-1,0.71,859.8,7836.7,10.97,0.02,0.01
2026-02-11T16:36:40Z,pilot-s3.test-1,0.06,42.1,7836.7,0.54,0.01,0.00
2026-02-11T16:36:40Z,pilot-traefik-1,0.00,120.5,7836.7,1.54,0.24,0.25
2026-02-11T16:36:40Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.79
2026-02-11T16:36:44Z,benchmarking-orchestrator-run-acdff0626d64,0.11,22.8,7836.7,0.29,0.21,1.18
2026-02-11T16:36:44Z,benchmarking-kafka-consumer-1,5.10,26.6,7836.7,0.34,7.23,11.30
2026-02-11T16:36:44Z,benchmarking-kafka-1,2.56,381.6,7836.7,4.87,4.57,4.58
2026-02-11T16:36:44Z,benchmarking-redis-1,0.96,9.9,7836.7,0.13,12.90,8.47
2026-02-11T16:36:44Z,benchmarking-zookeeper-1,0.20,106.5,7836.7,1.36,0.06,0.05
2026-02-11T16:36:44Z,benchmarking-stub-server-1,3.33,74.9,7836.7,0.96,0.78,0.83
2026-02-11T16:36:44Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:36:44Z,pilot-memcached-1,0.04,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:36:44Z,pilot-mysql-1,0.14,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:36:44Z,pilot-dynamodb-1,0.39,261.6,7836.7,3.34,0.02,0.01
2026-02-11T16:36:44Z,pilot-redis-1,0.14,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:36:44Z,pilot-elasticsearch-1,0.74,859.8,7836.7,10.97,0.02,0.01
2026-02-11T16:36:44Z,pilot-s3.test-1,0.06,42.1,7836.7,0.54,0.01,0.00
2026-02-11T16:36:44Z,pilot-traefik-1,0.00,120.5,7836.7,1.54,0.24,0.25
2026-02-11T16:36:44Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.79
2026-02-11T16:36:48Z,benchmarking-orchestrator-run-acdff0626d64,0.10,22.8,7836.7,0.29,0.22,1.18
2026-02-11T16:36:48Z,benchmarking-kafka-consumer-1,4.27,26.5,7836.7,0.34,7.29,11.40
2026-02-11T16:36:48Z,benchmarking-kafka-1,2.44,381.7,7836.7,4.87,4.57,4.58
2026-02-11T16:36:48Z,benchmarking-redis-1,0.80,10.0,7836.7,0.13,12.90,8.48
2026-02-11T16:36:48Z,benchmarking-zookeeper-1,0.20,106.5,7836.7,1.36,0.06,0.05
2026-02-11T16:36:48Z,benchmarking-stub-server-1,7.46,74.9,7836.7,0.96,0.82,0.87
2026-02-11T16:36:48Z,pilot-intercom-1,1.30,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:36:48Z,pilot-memcached-1,0.02,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:36:48Z,pilot-mysql-1,0.07,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:36:48Z,pilot-dynamodb-1,0.39,261.6,7836.7,3.34,0.02,0.01
2026-02-11T16:36:48Z,pilot-redis-1,0.10,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:36:48Z,pilot-elasticsearch-1,0.60,859.8,7836.7,10.97,0.02,0.01
2026-02-11T16:36:48Z,pilot-s3.test-1,0.04,42.1,7836.7,0.54,0.01,0.00
2026-02-11T16:36:48Z,pilot-traefik-1,0.20,120.5,7836.7,1.54,0.24,0.25
2026-02-11T16:36:48Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.79
2026-02-11T16:36:52Z,benchmarking-orchestrator-run-acdff0626d64,0.10,22.8,7836.7,0.29,0.22,1.19
2026-02-11T16:36:52Z,benchmarking-kafka-consumer-1,4.29,26.8,7836.7,0.34,7.34,11.50
2026-02-11T16:36:52Z,benchmarking-kafka-1,17.45,411.2,7836.7,5.25,4.57,4.59
2026-02-11T16:36:52Z,benchmarking-redis-1,1.83,10.0,7836.7,0.13,13.00,8.49
2026-02-11T16:36:52Z,benchmarking-zookeeper-1,1.99,106.5,7836.7,1.36,0.06,0.05
2026-02-11T16:36:52Z,benchmarking-stub-server-1,2.98,74.9,7836.7,0.96,0.86,0.92
2026-02-11T16:36:52Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:36:52Z,pilot-memcached-1,0.02,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:36:52Z,pilot-mysql-1,0.07,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:36:52Z,pilot-dynamodb-1,0.47,261.6,7836.7,3.34,0.02,0.01
2026-02-11T16:36:52Z,pilot-redis-1,0.12,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:36:52Z,pilot-elasticsearch-1,0.94,859.8,7836.7,10.97,0.02,0.01
2026-02-11T16:36:52Z,pilot-s3.test-1,0.04,42.1,7836.7,0.54,0.01,0.00
2026-02-11T16:36:52Z,pilot-traefik-1,1.67,120.5,7836.7,1.54,0.24,0.25
2026-02-11T16:36:52Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.79
2026-02-11T16:36:56Z,benchmarking-orchestrator-run-acdff0626d64,0.11,22.8,7836.7,0.29,0.22,1.19
2026-02-11T16:36:56Z,benchmarking-kafka-consumer-1,5.36,26.6,7836.7,0.34,7.40,11.60
2026-02-11T16:36:56Z,benchmarking-kafka-1,1.80,381.6,7836.7,4.87,4.58,4.59
2026-02-11T16:36:56Z,benchmarking-redis-1,0.97,10.0,7836.7,0.13,13.00,8.49
2026-02-11T16:36:56Z,benchmarking-zookeeper-1,0.14,106.5,7836.7,1.36,0.06,0.05
2026-02-11T16:36:56Z,benchmarking-stub-server-1,3.66,75.6,7836.7,0.96,0.90,0.96
2026-02-11T16:36:56Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:36:56Z,pilot-memcached-1,0.03,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:36:56Z,pilot-mysql-1,0.12,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:36:56Z,pilot-dynamodb-1,0.46,261.6,7836.7,3.34,0.02,0.01
2026-02-11T16:36:56Z,pilot-redis-1,0.77,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:36:56Z,pilot-elasticsearch-1,1.97,859.8,7836.7,10.97,0.02,0.01
2026-02-11T16:36:56Z,pilot-s3.test-1,0.04,42.1,7836.7,0.54,0.01,0.00
2026-02-11T16:36:56Z,pilot-traefik-1,0.00,120.5,7836.7,1.54,0.24,0.25
2026-02-11T16:36:56Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.79
2026-02-11T16:37:00Z,benchmarking-orchestrator-run-acdff0626d64,0.16,22.8,7836.7,0.29,0.22,1.19
2026-02-11T16:37:00Z,benchmarking-kafka-consumer-1,5.15,26.6,7836.7,0.34,7.45,11.70
2026-02-11T16:37:00Z,benchmarking-kafka-1,3.21,381.7,7836.7,4.87,4.58,4.59
2026-02-11T16:37:00Z,benchmarking-redis-1,0.98,10.0,7836.7,0.13,13.10,8.50
2026-02-11T16:37:00Z,benchmarking-zookeeper-1,0.33,106.5,7836.7,1.36,0.06,0.05
2026-02-11T16:37:00Z,benchmarking-stub-server-1,3.65,74.9,7836.7,0.96,0.94,1.00
2026-02-11T16:37:00Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:37:00Z,pilot-memcached-1,0.04,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:37:00Z,pilot-mysql-1,0.15,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:37:00Z,pilot-dynamodb-1,0.63,261.6,7836.7,3.34,0.02,0.01
2026-02-11T16:37:00Z,pilot-redis-1,0.13,15.8,7836.7,0.20,0.01,0.00
2026-02-11T16:37:00Z,pilot-elasticsearch-1,1.84,859.8,7836.7,10.97,0.02,0.01
2026-02-11T16:37:00Z,pilot-s3.test-1,0.05,42.1,7836.7,0.54,0.01,0.00
2026-02-11T16:37:00Z,pilot-traefik-1,0.00,116.7,7836.7,1.49,0.24,0.25
2026-02-11T16:37:00Z,pilot-dnsmasq-1,0.00,13.4,7836.7,0.17,0.63,0.79
2026-02-11T16:37:04Z,benchmarking-orchestrator-run-acdff0626d64,0.18,22.8,7836.7,0.29,0.22,1.19
2026-02-11T16:37:04Z,benchmarking-kafka-consumer-1,3.23,26.5,7836.7,0.34,7.49,11.70
2026-02-11T16:37:04Z,benchmarking-kafka-1,4.33,381.8,7836.7,4.87,4.59,4.60
2026-02-11T16:37:04Z,benchmarking-redis-1,1.08,10.3,7836.7,0.13,13.10,8.51
2026-02-11T16:37:04Z,benchmarking-zookeeper-1,0.20,106.5,7836.7,1.36,0.06,0.05
2026-02-11T16:37:04Z,benchmarking-stub-server-1,3.88,75.4,7836.7,0.96,0.98,1.05
2026-02-11T16:37:04Z,pilot-intercom-1,0.00,1.8,7836.7,0.02,0.00,0.00
2026-02-11T16:37:04Z,pilot-memcached-1,0.04,17.0,7836.7,0.22,0.96,0.07
2026-02-11T16:37:04Z,pilot-mysql-1,0.16,459.1,7836.7,5.86,2.62,7.38
2026-02-11T16:37:04Z,pilot-dynamodb-1,1.01,261.6,7836.7,3.34,0.02,0.01
